#time	y	u
1.304700	nan	nan
1.304800	nan	nan
1.304900	nan	nan
1.305000	nan	nan
1.305100	nan	nan
1.305200	nan	nan
1.305300	nan	nan
1.305400	nan	nan
1.305500	nan	nan
1.305600	nan	nan
1.305700	nan	nan
1.305800	nan	nan
1.305900	nan	nan
1.306000	nan	nan
1.306100	nan	nan
1.306200	nan	nan
1.306300	nan	nan
1.306400	nan	nan
1.306500	nan	nan
1.306600	nan	nan
1.306700	nan	nan
1.306800	nan	nan
1.306900	nan	nan
1.307000	nan	nan
1.307100	nan	nan
1.307200	nan	nan
1.307300	nan	nan
1.307400	nan	nan
1.307500	nan	nan
1.307600	nan	nan
1.307700	nan	nan
1.307800	nan	nan
1.307900	nan	nan
1.308000	nan	nan
1.308100	nan	nan
1.308200	nan	nan
1.308300	nan	nan
1.308400	nan	nan
1.308500	nan	nan
1.308600	nan	nan
1.308700	nan	nan
1.308800	nan	nan
1.308900	nan	nan
1.309000	nan	nan
1.309100	nan	nan
1.309200	nan	nan
1.309300	nan	nan
1.309400	nan	nan
1.309500	nan	nan
1.309600	nan	nan
1.309700	nan	nan
1.309800	nan	nan
1.309900	nan	nan
1.310000	nan	nan
1.310100	nan	nan
1.310200	nan	nan
1.310300	nan	nan
1.310400	nan	nan
1.310500	nan	nan
1.310600	nan	nan
1.310700	nan	nan
1.310800	nan	nan
1.310900	nan	nan
1.311000	nan	nan
1.311100	nan	nan
1.311200	nan	nan
1.311300	nan	nan
1.311400	nan	nan
1.311500	nan	nan
1.311600	nan	nan
1.311700	nan	nan
1.311800	nan	nan
1.311900	nan	nan
1.312000	nan	nan
1.312100	nan	nan
1.312200	nan	nan
1.312300	nan	nan
1.312400	nan	nan
1.312500	nan	nan
1.312600	nan	nan
1.312700	nan	nan
1.312800	nan	nan
1.312900	nan	nan
1.313000	nan	nan
1.313100	nan	nan
1.313200	nan	nan
1.313300	nan	nan
1.313400	nan	nan
1.313500	nan	nan
1.313600	nan	nan
1.313700	nan	nan
1.313800	nan	nan
1.313900	nan	nan
1.314000	nan	nan
1.314100	nan	nan
1.314200	nan	nan
1.314300	nan	nan
1.314400	nan	nan
1.314500	nan	nan
1.314600	nan	nan
1.314700	nan	nan
1.314800	nan	nan
1.314900	nan	nan
1.315000	nan	nan
1.315100	nan	nan
1.315200	nan	nan
1.315300	nan	nan
1.315400	nan	nan
1.315500	nan	nan
1.315600	nan	nan
1.315700	nan	nan
1.315800	nan	nan
1.315900	nan	nan
1.316000	nan	nan
1.316100	nan	nan
1.316200	nan	nan
1.316300	nan	nan
1.316400	nan	nan
1.316500	nan	nan
1.316600	nan	nan
1.316700	nan	nan
1.316800	nan	nan
1.316900	nan	nan
1.317000	nan	nan
1.317100	nan	nan
1.317200	nan	nan
1.317300	nan	nan
1.317400	nan	nan
1.317500	nan	nan
1.317600	nan	nan
1.317700	nan	nan
1.317800	nan	nan
1.317900	nan	nan
1.318000	nan	nan
1.318100	nan	nan
1.318200	nan	nan
1.318300	nan	nan
1.318400	nan	nan
1.318500	nan	nan
1.318600	nan	nan
1.318700	nan	nan
1.318800	nan	nan
1.318900	nan	nan
1.319000	nan	nan
1.319100	nan	nan
1.319200	nan	nan
1.319300	nan	nan
1.319400	nan	nan
1.319500	nan	nan
1.319600	nan	nan
1.319700	nan	nan
1.319800	nan	nan
1.319900	nan	nan
1.320000	nan	nan
1.320100	nan	nan
1.320200	nan	nan
1.320300	nan	nan
1.320400	nan	nan
1.320500	nan	nan
1.320600	nan	nan
1.320700	nan	nan
1.320800	nan	nan
1.320900	nan	nan
1.321000	nan	nan
1.321100	nan	nan
1.321200	nan	nan
1.321300	nan	nan
1.321400	nan	nan
1.321500	nan	nan
1.321600	nan	nan
1.321700	nan	nan
1.321800	nan	nan
1.321900	nan	nan
1.322000	nan	nan
1.322100	nan	nan
1.322200	nan	nan
1.322300	nan	nan
1.322400	nan	nan
1.322500	nan	nan
1.322600	nan	nan
1.322700	nan	nan
1.322800	nan	nan
1.322900	nan	nan
1.323000	nan	nan
1.323100	nan	nan
1.323200	nan	nan
1.323300	nan	nan
1.323400	nan	nan
1.323500	nan	nan
1.323600	nan	nan
1.323700	nan	nan
1.323800	nan	nan
1.323900	nan	nan
1.324000	nan	nan
1.324100	nan	nan
1.324200	nan	nan
1.324300	nan	nan
1.324400	nan	nan
1.324500	nan	nan
1.324600	nan	nan
1.324700	nan	nan
1.324800	nan	nan
1.324900	nan	nan
1.325000	nan	nan
1.325100	nan	nan
1.325200	nan	nan
1.325300	nan	nan
1.325400	nan	nan
1.325500	nan	nan
1.325600	nan	nan
1.325700	nan	nan
1.325800	nan	nan
1.325900	nan	nan
1.326000	nan	nan
1.326100	nan	nan
1.326200	nan	nan
1.326300	nan	nan
1.326400	nan	nan
1.326500	nan	nan
1.326600	nan	nan
1.326700	nan	nan
1.326800	nan	nan
1.326900	nan	nan
1.327000	nan	nan
1.327100	nan	nan
1.327200	nan	nan
1.327300	nan	nan
1.327400	nan	nan
1.327500	nan	nan
1.327600	nan	nan
1.327700	nan	nan
1.327800	nan	nan
1.327900	nan	nan
1.328000	nan	nan
1.328100	nan	nan
1.328200	nan	nan
1.328300	nan	nan
1.328400	nan	nan
1.328500	nan	nan
1.328600	nan	nan
1.328700	nan	nan
1.328800	nan	nan
1.328900	nan	nan
1.329000	nan	nan
1.329100	nan	nan
1.329200	nan	nan
1.329300	nan	nan
1.329400	nan	nan
1.329500	nan	nan
1.329600	nan	nan
1.329700	nan	nan
1.329800	nan	nan
1.329900	nan	nan
1.330000	nan	nan
1.330100	nan	nan
1.330200	nan	nan
1.330300	nan	nan
1.330400	nan	nan
1.330500	nan	nan
1.330600	nan	nan
1.330700	nan	nan
1.330800	nan	nan
1.330900	nan	nan
1.331000	nan	nan
1.331100	nan	nan
1.331200	nan	nan
1.331300	nan	nan
1.331400	nan	nan
1.331500	nan	nan
1.331600	nan	nan
1.331700	nan	nan
1.331800	nan	nan
1.331900	nan	nan
1.332000	nan	nan
1.332100	nan	nan
1.332200	nan	nan
1.332300	nan	nan
1.332400	nan	nan
1.332500	nan	nan
1.332600	nan	nan
1.332700	nan	nan
1.332800	nan	nan
1.332900	nan	nan
1.333000	nan	nan
1.333100	nan	nan
1.333200	nan	nan
1.333300	nan	nan
1.333400	nan	nan
1.333500	nan	nan
1.333600	nan	nan
1.333700	nan	nan
1.333800	nan	nan
1.333900	nan	nan
1.334000	nan	nan
1.334100	nan	nan
1.334200	nan	nan
1.334300	nan	nan
1.334400	nan	nan
1.334500	nan	nan
1.334600	nan	nan
1.334700	nan	nan
1.334800	nan	nan
1.334900	nan	nan
1.335000	nan	nan
1.335100	nan	nan
1.335200	nan	nan
1.335300	nan	nan
1.335400	nan	nan
1.335500	nan	nan
1.335600	nan	nan
1.335700	nan	nan
1.335800	nan	nan
1.335900	nan	nan
1.336000	nan	nan
1.336100	nan	nan
1.336200	nan	nan
1.336300	nan	nan
1.336400	nan	nan
1.336500	nan	nan
1.336600	nan	nan
1.336700	nan	nan
1.336800	nan	nan
1.336900	nan	nan
1.337000	nan	nan
1.337100	nan	nan
1.337200	nan	nan
1.337300	nan	nan
1.337400	nan	nan
1.337500	nan	nan
1.337600	nan	nan
1.337700	nan	nan
1.337800	nan	nan
1.337900	nan	nan
1.338000	nan	nan
1.338100	nan	nan
1.338200	nan	nan
1.338300	nan	nan
1.338400	nan	nan
1.338500	nan	nan
1.338600	nan	nan
1.338700	nan	nan
1.338800	nan	nan
1.338900	nan	nan
1.339000	nan	nan
1.339100	nan	nan
1.339200	nan	nan
1.339300	nan	nan
1.339400	nan	nan
1.339500	nan	nan
1.339600	nan	nan
1.339700	nan	nan
1.339800	nan	nan
1.339900	nan	nan
1.340000	nan	nan
1.340100	nan	nan
1.340200	nan	nan
1.340300	nan	nan
1.340400	nan	nan
1.340500	nan	nan
1.340600	nan	nan
1.340700	nan	nan
1.340800	nan	nan
1.340900	nan	nan
1.341000	nan	nan
1.341100	nan	nan
1.341200	nan	nan
1.341300	nan	nan
1.341400	nan	nan
1.341500	nan	nan
1.341600	nan	nan
1.341700	nan	nan
1.341800	nan	nan
1.341900	nan	nan
1.342000	nan	nan
1.342100	nan	nan
1.342200	nan	nan
1.342300	nan	nan
1.342400	nan	nan
1.342500	nan	nan
1.342600	nan	nan
1.342700	nan	nan
1.342800	nan	nan
1.342900	nan	nan
1.343000	nan	nan
1.343100	nan	nan
1.343200	nan	nan
1.343300	nan	nan
1.343400	nan	nan
1.343500	nan	nan
1.343600	nan	nan
1.343700	nan	nan
1.343800	nan	nan
1.343900	nan	nan
1.344000	nan	nan
1.344100	nan	nan
1.344200	nan	nan
1.344300	nan	nan
1.344400	nan	nan
1.344500	nan	nan
1.344600	nan	nan
1.344700	nan	nan
1.344800	nan	nan
1.344900	nan	nan
1.345000	nan	nan
1.345100	nan	nan
1.345200	nan	nan
1.345300	nan	nan
1.345400	nan	nan
1.345500	nan	nan
1.345600	nan	nan
1.345700	nan	nan
1.345800	nan	nan
1.345900	nan	nan
1.346000	nan	nan
1.346100	nan	nan
1.346200	nan	nan
1.346300	nan	nan
1.346400	nan	nan
1.346500	nan	nan
1.346600	nan	nan
1.346700	nan	nan
1.346800	nan	nan
1.346900	nan	nan
1.347000	nan	nan
1.347100	nan	nan
1.347200	nan	nan
1.347300	nan	nan
1.347400	nan	nan
1.347500	nan	nan
1.347600	nan	nan
1.347700	nan	nan
1.347800	nan	nan
1.347900	nan	nan
1.348000	nan	nan
1.348100	nan	nan
1.348200	nan	nan
1.348300	nan	nan
1.348400	nan	nan
1.348500	nan	nan
1.348600	nan	nan
1.348700	nan	nan
1.348800	nan	nan
1.348900	nan	nan
1.349000	nan	nan
1.349100	nan	nan
1.349200	nan	nan
1.349300	nan	nan
1.349400	nan	nan
1.349500	nan	nan
1.349600	nan	nan
1.349700	nan	nan
1.349800	nan	nan
1.349900	nan	nan
1.350000	nan	nan
1.350100	nan	nan
1.350200	nan	nan
1.350300	nan	nan
1.350400	nan	nan
1.350500	nan	nan
1.350600	nan	nan
1.350700	nan	nan
1.350800	nan	nan
1.350900	nan	nan
1.351000	nan	nan
1.351100	nan	nan
1.351200	nan	nan
1.351300	nan	nan
1.351400	nan	nan
1.351500	nan	nan
1.351600	nan	nan
1.351700	nan	nan
1.351800	nan	nan
1.351900	nan	nan
1.352000	nan	nan
1.352100	nan	nan
1.352200	nan	nan
1.352300	nan	nan
1.352400	nan	nan
1.352500	nan	nan
1.352600	nan	nan
1.352700	nan	nan
1.352800	nan	nan
1.352900	nan	nan
1.353000	nan	nan
1.353100	nan	nan
1.353200	nan	nan
1.353300	nan	nan
1.353400	nan	nan
1.353500	nan	nan
1.353600	nan	nan
1.353700	nan	nan
1.353800	nan	nan
1.353900	nan	nan
1.354000	nan	nan
1.354100	nan	nan
1.354200	nan	nan
1.354300	nan	nan
1.354400	nan	nan
1.354500	nan	nan
1.354600	nan	nan
1.354700	nan	nan
1.354800	nan	nan
1.354900	nan	nan
1.355000	nan	nan
1.355100	nan	nan
1.355200	nan	nan
1.355300	nan	nan
1.355400	nan	nan
1.355500	nan	nan
1.355600	nan	nan
1.355700	nan	nan
1.355800	nan	nan
1.355900	nan	nan
1.356000	nan	nan
1.356100	nan	nan
1.356200	nan	nan
1.356300	nan	nan
1.356400	nan	nan
1.356500	nan	nan
1.356600	nan	nan
1.356700	nan	nan
1.356800	nan	nan
1.356900	nan	nan
1.357000	nan	nan
1.357100	nan	nan
1.357200	nan	nan
1.357300	nan	nan
1.357400	nan	nan
1.357500	nan	nan
1.357600	nan	nan
1.357700	nan	nan
1.357800	nan	nan
1.357900	nan	nan
1.358000	nan	nan
1.358100	nan	nan
1.358200	nan	nan
1.358300	nan	nan
1.358400	nan	nan
1.358500	nan	nan
1.358600	nan	nan
1.358700	nan	nan
1.358800	nan	nan
1.358900	nan	nan
1.359000	nan	nan
1.359100	nan	nan
1.359200	nan	nan
1.359300	nan	nan
1.359400	nan	nan
1.359500	nan	nan
1.359600	nan	nan
1.359700	nan	nan
1.359800	nan	nan
1.359900	nan	nan
1.360000	nan	nan
1.360100	nan	nan
1.360200	nan	nan
1.360300	nan	nan
1.360400	nan	nan
1.360500	nan	nan
1.360600	nan	nan
1.360700	nan	nan
1.360800	nan	nan
1.360900	nan	nan
1.361000	nan	nan
1.361100	nan	nan
1.361200	nan	nan
1.361300	nan	nan
1.361400	nan	nan
1.361500	nan	nan
1.361600	nan	nan
1.361700	nan	nan
1.361800	nan	nan
1.361900	nan	nan
1.362000	nan	nan
1.362100	nan	nan
1.362200	nan	nan
1.362300	nan	nan
1.362400	nan	nan
1.362500	nan	nan
1.362600	nan	nan
1.362700	nan	nan
1.362800	nan	nan
1.362900	nan	nan
1.363000	nan	nan
1.363100	nan	nan
1.363200	nan	nan
1.363300	nan	nan
1.363400	nan	nan
1.363500	nan	nan
1.363600	nan	nan
1.363700	nan	nan
1.363800	nan	nan
1.363900	nan	nan
1.364000	nan	nan
1.364100	nan	nan
1.364200	nan	nan
1.364300	nan	nan
1.364400	nan	nan
1.364500	nan	nan
1.364600	nan	nan
1.364700	nan	nan
1.364800	nan	nan
1.364900	nan	nan
1.365000	nan	nan
1.365100	nan	nan
1.365200	nan	nan
1.365300	nan	nan
1.365400	nan	nan
1.365500	nan	nan
1.365600	nan	nan
1.365700	nan	nan
1.365800	nan	nan
1.365900	nan	nan
1.366000	nan	nan
1.366100	nan	nan
1.366200	nan	nan
1.366300	nan	nan
1.366400	nan	nan
1.366500	nan	nan
1.366600	nan	nan
1.366700	nan	nan
1.366800	nan	nan
1.366900	nan	nan
1.367000	nan	nan
1.367100	nan	nan
1.367200	nan	nan
1.367300	nan	nan
1.367400	nan	nan
1.367500	nan	nan
1.367600	nan	nan
1.367700	nan	nan
1.367800	nan	nan
1.367900	nan	nan
1.368000	nan	nan
1.368100	nan	nan
1.368200	nan	nan
1.368300	nan	nan
1.368400	nan	nan
1.368500	nan	nan
1.368600	nan	nan
1.368700	nan	nan
1.368800	nan	nan
1.368900	nan	nan
1.369000	nan	nan
1.369100	nan	nan
1.369200	nan	nan
1.369300	nan	nan
1.369400	nan	nan
1.369500	nan	nan
1.369600	nan	nan
1.369700	nan	nan
1.369800	nan	nan
1.369900	nan	nan
1.370000	nan	nan
1.370100	nan	nan
1.370200	nan	nan
1.370300	nan	nan
1.370400	nan	nan
1.370500	nan	nan
1.370600	nan	nan
1.370700	nan	nan
1.370800	nan	nan
1.370900	nan	nan
1.371000	nan	nan
1.371100	nan	nan
1.371200	nan	nan
1.371300	nan	nan
1.371400	nan	nan
1.371500	nan	nan
1.371600	nan	nan
1.371700	nan	nan
1.371800	nan	nan
1.371900	nan	nan
1.372000	nan	nan
1.372100	nan	nan
1.372200	nan	nan
1.372300	nan	nan
1.372400	nan	nan
1.372500	nan	nan
1.372600	nan	nan
1.372700	nan	nan
1.372800	nan	nan
1.372900	nan	nan
1.373000	nan	nan
1.373100	nan	nan
1.373200	nan	nan
1.373300	nan	nan
1.373400	nan	nan
1.373500	nan	nan
1.373600	nan	nan
1.373700	nan	nan
1.373800	nan	nan
1.373900	nan	nan
1.374000	nan	nan
1.374100	nan	nan
1.374200	nan	nan
1.374300	nan	nan
1.374400	nan	nan
1.374500	nan	nan
1.374600	nan	nan
1.374700	nan	nan
1.374800	nan	nan
1.374900	nan	nan
1.375000	nan	nan
1.375100	nan	nan
1.375200	nan	nan
1.375300	nan	nan
1.375400	nan	nan
1.375500	nan	nan
1.375600	nan	nan
1.375700	nan	nan
1.375800	nan	nan
1.375900	nan	nan
1.376000	nan	nan
1.376100	nan	nan
1.376200	nan	nan
1.376300	nan	nan
1.376400	nan	nan
1.376500	nan	nan
1.376600	nan	nan
1.376700	nan	nan
1.376800	nan	nan
1.376900	nan	nan
1.377000	nan	nan
1.377100	nan	nan
1.377200	nan	nan
1.377300	nan	nan
1.377400	nan	nan
1.377500	nan	nan
1.377600	nan	nan
1.377700	nan	nan
1.377800	nan	nan
1.377900	nan	nan
1.378000	nan	nan
1.378100	nan	nan
1.378200	nan	nan
1.378300	nan	nan
1.378400	nan	nan
1.378500	nan	nan
1.378600	nan	nan
1.378700	nan	nan
1.378800	nan	nan
1.378900	nan	nan
1.379000	nan	nan
1.379100	nan	nan
1.379200	nan	nan
1.379300	nan	nan
1.379400	nan	nan
1.379500	nan	nan
1.379600	nan	nan
1.379700	nan	nan
1.379800	nan	nan
1.379900	nan	nan
1.380000	nan	nan
1.380100	nan	nan
1.380200	nan	nan
1.380300	nan	nan
1.380400	nan	nan
1.380500	nan	nan
1.380600	nan	nan
1.380700	nan	nan
1.380800	nan	nan
1.380900	nan	nan
1.381000	nan	nan
1.381100	nan	nan
1.381200	nan	nan
1.381300	nan	nan
1.381400	nan	nan
1.381500	nan	nan
1.381600	nan	nan
1.381700	nan	nan
1.381800	nan	nan
1.381900	nan	nan
1.382000	nan	nan
1.382100	nan	nan
1.382200	nan	nan
1.382300	nan	nan
1.382400	nan	nan
1.382500	nan	nan
1.382600	nan	nan
1.382700	nan	nan
1.382800	nan	nan
1.382900	nan	nan
1.383000	nan	nan
1.383100	nan	nan
1.383200	nan	nan
1.383300	nan	nan
1.383400	nan	nan
1.383500	nan	nan
1.383600	nan	nan
1.383700	nan	nan
1.383800	nan	nan
1.383900	nan	nan
1.384000	nan	nan
1.384100	nan	nan
1.384200	nan	nan
1.384300	nan	nan
1.384400	nan	nan
1.384500	nan	nan
1.384600	nan	nan
1.384700	nan	nan
1.384800	nan	nan
1.384900	nan	nan
1.385000	nan	nan
1.385100	nan	nan
1.385200	nan	nan
1.385300	nan	nan
1.385400	nan	nan
1.385500	nan	nan
1.385600	nan	nan
1.385700	nan	nan
1.385800	nan	nan
1.385900	nan	nan
1.386000	nan	nan
1.386100	nan	nan
1.386200	nan	nan
1.386300	nan	nan
1.386400	nan	nan
1.386500	nan	nan
1.386600	nan	nan
1.386700	nan	nan
1.386800	nan	nan
1.386900	nan	nan
1.387000	nan	nan
1.387100	nan	nan
1.387200	nan	nan
1.387300	nan	nan
1.387400	nan	nan
1.387500	nan	nan
1.387600	nan	nan
1.387700	nan	nan
1.387800	nan	nan
1.387900	nan	nan
1.388000	nan	nan
1.388100	nan	nan
1.388200	nan	nan
1.388300	nan	nan
1.388400	nan	nan
1.388500	nan	nan
1.388600	nan	nan
1.388700	nan	nan
1.388800	nan	nan
1.388900	nan	nan
1.389000	nan	nan
1.389100	nan	nan
1.389200	nan	nan
1.389300	nan	nan
1.389400	nan	nan
1.389500	nan	nan
1.389600	nan	nan
1.389700	nan	nan
1.389800	nan	nan
1.389900	nan	nan
1.390000	nan	nan
1.390100	nan	nan
1.390200	nan	nan
1.390300	nan	nan
1.390400	nan	nan
1.390500	nan	nan
1.390600	nan	nan
1.390700	nan	nan
1.390800	nan	nan
1.390900	nan	nan
1.391000	nan	nan
1.391100	nan	nan
1.391200	nan	nan
1.391300	nan	nan
1.391400	nan	nan
1.391500	nan	nan
1.391600	nan	nan
1.391700	nan	nan
1.391800	nan	nan
1.391900	nan	nan
1.392000	nan	nan
1.392100	nan	nan
1.392200	nan	nan
1.392300	nan	nan
1.392400	nan	nan
1.392500	nan	nan
1.392600	nan	nan
1.392700	nan	nan
1.392800	nan	nan
1.392900	nan	nan
1.393000	nan	nan
1.393100	nan	nan
1.393200	nan	nan
1.393300	nan	nan
1.393400	nan	nan
1.393500	nan	nan
1.393600	nan	nan
1.393700	nan	nan
1.393800	nan	nan
1.393900	nan	nan
1.394000	nan	nan
1.394100	nan	nan
1.394200	nan	nan
1.394300	nan	nan
1.394400	nan	nan
1.394500	nan	nan
1.394600	nan	nan
1.394700	nan	nan
1.394800	nan	nan
1.394900	nan	nan
1.395000	nan	nan
1.395100	nan	nan
1.395200	nan	nan
1.395300	nan	nan
1.395400	nan	nan
1.395500	nan	nan
1.395600	nan	nan
1.395700	nan	nan
1.395800	nan	nan
1.395900	nan	nan
1.396000	nan	nan
1.396100	nan	nan
1.396200	nan	nan
1.396300	nan	nan
1.396400	nan	nan
1.396500	nan	nan
1.396600	nan	nan
1.396700	nan	nan
1.396800	nan	nan
1.396900	nan	nan
1.397000	nan	nan
1.397100	nan	nan
1.397200	nan	nan
1.397300	nan	nan
1.397400	nan	nan
1.397500	nan	nan
1.397600	nan	nan
1.397700	nan	nan
1.397800	nan	nan
1.397900	nan	nan
1.398000	nan	nan
1.398100	nan	nan
1.398200	nan	nan
1.398300	nan	nan
1.398400	nan	nan
1.398500	nan	nan
1.398600	nan	nan
1.398700	nan	nan
1.398800	nan	nan
1.398900	nan	nan
1.399000	nan	nan
1.399100	nan	nan
1.399200	nan	nan
1.399300	nan	nan
1.399400	nan	nan
1.399500	nan	nan
1.399600	nan	nan
1.399700	nan	nan
1.399800	nan	nan
1.399900	nan	nan
1.400000	nan	nan
1.400100	nan	nan
1.400200	nan	nan
1.400300	nan	nan
1.400400	nan	nan
1.400500	nan	nan
1.400600	nan	nan
1.400700	nan	nan
1.400800	nan	nan
1.400900	nan	nan
1.401000	nan	nan
1.401100	nan	nan
1.401200	nan	nan
1.401300	nan	nan
1.401400	nan	nan
1.401500	nan	nan
1.401600	nan	nan
1.401700	nan	nan
1.401800	nan	nan
1.401900	nan	nan
1.402000	nan	nan
1.402100	nan	nan
1.402200	nan	nan
1.402300	nan	nan
1.402400	nan	nan
1.402500	nan	nan
1.402600	nan	nan
1.402700	nan	nan
1.402800	nan	nan
1.402900	nan	nan
1.403000	nan	nan
1.403100	nan	nan
1.403200	nan	nan
1.403300	nan	nan
1.403400	nan	nan
1.403500	nan	nan
1.403600	nan	nan
1.403700	nan	nan
1.403800	nan	nan
1.403900	nan	nan
1.404000	nan	nan
1.404100	nan	nan
1.404200	nan	nan
1.404300	nan	nan
1.404400	nan	nan
1.404500	nan	nan
1.404600	nan	nan
1.404700	nan	nan
1.404800	nan	nan
1.404900	nan	nan
1.405000	nan	nan
1.405100	nan	nan
1.405200	nan	nan
1.405300	nan	nan
1.405400	nan	nan
1.405500	nan	nan
1.405600	nan	nan
1.405700	nan	nan
1.405800	nan	nan
1.405900	nan	nan
1.406000	nan	nan
1.406100	nan	nan
1.406200	nan	nan
1.406300	nan	nan
1.406400	nan	nan
1.406500	nan	nan
1.406600	nan	nan
1.406700	nan	nan
1.406800	nan	nan
1.406900	nan	nan
1.407000	nan	nan
1.407100	nan	nan
1.407200	nan	nan
1.407300	nan	nan
1.407400	nan	nan
1.407500	nan	nan
1.407600	nan	nan
1.407700	nan	nan
1.407800	nan	nan
1.407900	nan	nan
1.408000	nan	nan
1.408100	nan	nan
1.408200	nan	nan
1.408300	nan	nan
1.408400	nan	nan
1.408500	nan	nan
1.408600	nan	nan
1.408700	nan	nan
1.408800	nan	nan
1.408900	nan	nan
1.409000	nan	nan
1.409100	nan	nan
1.409200	nan	nan
1.409300	nan	nan
1.409400	nan	nan
1.409500	nan	nan
1.409600	nan	nan
1.409700	nan	nan
1.409800	nan	nan
1.409900	nan	nan
1.410000	nan	nan
1.410100	nan	nan
1.410200	nan	nan
1.410300	nan	nan
1.410400	nan	nan
1.410500	nan	nan
1.410600	nan	nan
1.410700	nan	nan
1.410800	nan	nan
1.410900	nan	nan
1.411000	nan	nan
1.411100	nan	nan
1.411200	nan	nan
1.411300	nan	nan
1.411400	nan	nan
1.411500	nan	nan
1.411600	nan	nan
1.411700	nan	nan
1.411800	nan	nan
1.411900	nan	nan
1.412000	nan	nan
1.412100	nan	nan
1.412200	nan	nan
1.412300	nan	nan
1.412400	nan	nan
1.412500	nan	nan
1.412600	nan	nan
1.412700	nan	nan
1.412800	nan	nan
1.412900	nan	nan
1.413000	nan	nan
1.413100	nan	nan
1.413200	nan	nan
1.413300	nan	nan
1.413400	nan	nan
1.413500	nan	nan
1.413600	nan	nan
1.413700	nan	nan
1.413800	nan	nan
1.413900	nan	nan
1.414000	nan	nan
1.414100	nan	nan
1.414200	nan	nan
1.414300	nan	nan
1.414400	nan	nan
1.414500	nan	nan
1.414600	nan	nan
1.414700	nan	nan
1.414800	nan	nan
1.414900	nan	nan
1.415000	nan	nan
1.415100	nan	nan
1.415200	nan	nan
1.415300	nan	nan
1.415400	nan	nan
1.415500	nan	nan
1.415600	nan	nan
1.415700	nan	nan
1.415800	nan	nan
1.415900	nan	nan
1.416000	nan	nan
1.416100	nan	nan
1.416200	nan	nan
1.416300	nan	nan
1.416400	nan	nan
1.416500	nan	nan
1.416600	nan	nan
1.416700	nan	nan
1.416800	nan	nan
1.416900	nan	nan
1.417000	nan	nan
1.417100	nan	nan
1.417200	nan	nan
1.417300	nan	nan
1.417400	nan	nan
1.417500	nan	nan
1.417600	nan	nan
1.417700	nan	nan
1.417800	nan	nan
1.417900	nan	nan
1.418000	nan	nan
1.418100	nan	nan
1.418200	nan	nan
1.418300	nan	nan
1.418400	nan	nan
1.418500	nan	nan
1.418600	nan	nan
1.418700	nan	nan
1.418800	nan	nan
1.418900	nan	nan
1.419000	nan	nan
1.419100	nan	nan
1.419200	nan	nan
1.419300	nan	nan
1.419400	nan	nan
1.419500	nan	nan
1.419600	nan	nan
1.419700	nan	nan
1.419800	nan	nan
1.419900	nan	nan
1.420000	nan	nan
1.420100	nan	nan
1.420200	nan	nan
1.420300	nan	nan
1.420400	nan	nan
1.420500	nan	nan
1.420600	nan	nan
1.420700	nan	nan
1.420800	nan	nan
1.420900	nan	nan
1.421000	nan	nan
1.421100	nan	nan
1.421200	nan	nan
1.421300	nan	nan
1.421400	nan	nan
1.421500	nan	nan
1.421600	nan	nan
1.421700	nan	nan
1.421800	nan	nan
1.421900	nan	nan
1.422000	nan	nan
1.422100	nan	nan
1.422200	nan	nan
1.422300	nan	nan
1.422400	nan	nan
1.422500	nan	nan
1.422600	nan	nan
1.422700	nan	nan
1.422800	nan	nan
1.422900	nan	nan
1.423000	nan	nan
1.423100	nan	nan
1.423200	nan	nan
1.423300	nan	nan
1.423400	nan	nan
1.423500	nan	nan
1.423600	nan	nan
1.423700	nan	nan
1.423800	nan	nan
1.423900	nan	nan
1.424000	nan	nan
1.424100	nan	nan
1.424200	nan	nan
1.424300	nan	nan
1.424400	nan	nan
1.424500	nan	nan
1.424600	nan	nan
1.424700	nan	nan
1.424800	nan	nan
1.424900	nan	nan
1.425000	nan	nan
1.425100	nan	nan
1.425200	nan	nan
1.425300	nan	nan
1.425400	nan	nan
1.425500	nan	nan
1.425600	nan	nan
1.425700	nan	nan
1.425800	nan	nan
1.425900	nan	nan
1.426000	nan	nan
1.426100	nan	nan
1.426200	nan	nan
1.426300	nan	nan
1.426400	nan	nan
1.426500	nan	nan
1.426600	nan	nan
1.426700	nan	nan
1.426800	nan	nan
1.426900	nan	nan
1.427000	nan	nan
1.427100	nan	nan
1.427200	nan	nan
1.427300	nan	nan
1.427400	nan	nan
1.427500	nan	nan
1.427600	nan	nan
1.427700	nan	nan
1.427800	nan	nan
1.427900	nan	nan
1.428000	nan	nan
1.428100	nan	nan
1.428200	nan	nan
1.428300	nan	nan
1.428400	nan	nan
1.428500	nan	nan
1.428600	nan	nan
1.428700	nan	nan
1.428800	nan	nan
1.428900	nan	nan
1.429000	nan	nan
1.429100	nan	nan
1.429200	nan	nan
1.429300	nan	nan
1.429400	nan	nan
1.429500	nan	nan
1.429600	nan	nan
1.429700	nan	nan
1.429800	nan	nan
1.429900	nan	nan
1.430000	nan	nan
1.430100	nan	nan
1.430200	nan	nan
1.430300	nan	nan
1.430400	nan	nan
1.430500	nan	nan
1.430600	nan	nan
1.430700	nan	nan
1.430800	nan	nan
1.430900	nan	nan
1.431000	nan	nan
1.431100	nan	nan
1.431200	nan	nan
1.431300	nan	nan
1.431400	nan	nan
1.431500	nan	nan
1.431600	nan	nan
1.431700	nan	nan
1.431800	nan	nan
